prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
H11_2-k141_45755_frag_1	H11_2-k141_45755	dormant	0.17494582071595793	0.0	-0.016912673598487603	44157	0.0	0.0	0.0	0.0	68765	0.016912673598487603	0.0	0.13671736930374592
F17_1-k141_3230_frag_1	F17_1-k141_3230	dormant	0.0272675886327549	0.0	-0.0003716225402666618	646	0.0	0.0	0.0	0.0	110327	0.0003716225402666618	0.0	0.01927393153853506
E23_2-k141_118269_frag_1	E23_2-k141_118269	dormant	0.0	0.0	0.0	60900	0.0	0.0	0.0	0.0	48381	0.0	0.0	0.0
E5_2-k141_9075_frag_1	E5_2-k141_9075	dormant	0.0	0.0	0.0	34482	0.0	0.0	0.0	0.0	73929	0.0	0.0	0.0
G21_2-k141_34577_frag_1	G21_2-k141_34577	dormant	0.037859766217092604	0.6796246397315732	-0.008296469001439318	42310	0.017599620493358635	0.0	0.15112960822362342	0.014771921531552825	61322	0.025896089494797953	0.0	0.27055819803852416
E8_2-k141_109798_frag_1	E8_2-k141_109798	dormant	0.715521426537665	0.03483975222915728	-0.4596410645972174	43877	0.016591836269571756	0.0	0.14526752512177687	0.014198782961460446	53877	0.47623290086678916	0.0	0.8967816423516678
G19_2-k141_75921_frag_1	G19_2-k141_75921	dormant	0.1110130614537655	0.0	-0.00898034793814433	46411	0.0	0.0	0.0	0.0	49664	0.00898034793814433	0.0	0.11440212244072105
E5_2-k141_148036_frag_1	E5_2-k141_148036	dormant	0.17593066814180253	0.0	-0.02693613082381981	63494	0.0	0.0	0.0	0.0	32410	0.02693613082381981	0.0	0.21652530471945977
E1_2-k141_140482_frag_1	E1_2-k141_140482	dormant	0.026058396986176353	1.2193684950289514	0.004734376647399913	61177	0.02631622068920314	0.0	0.17708428394296927	0.02339114373048695	32342	0.021581844041803227	0.0	0.18616882065355453
G18_2-k141_28650_frag_1	G18_2-k141_28650	dormant	0.666214922396589	36.47981857332662	0.277280267477578	34164	0.28509542208172345	0.0	0.5819749498046405	0.22684697342231588	58860	0.00781515460414543	0.0	0.0880572425338123
E8_2-k141_80003_frag_1	E8_2-k141_80003	dormant	0.292200105596031	0.0	-0.05940458224722184	33250	0.0	0.0	0.0	0.0	58312	0.05940458224722184	0.0	0.28751107296749123
E15_1-k141_6291_frag_1	E15_1-k141_6291	dormant	1.1763630187513794	0.07937004507233901	-1.9582219411661144	81975	0.16882370913534983	0.0	1.0663068592775862	0.04322049405306496	9288	2.127045650301464	2.0	2.098820629122536
E1_1-k141_16089_frag_1	E1_1-k141_16089	dormant	0.09727563765507571	0.0	-0.009320563090570161	59046	0.0	0.0	0.0	0.0	31114	0.009320563090570161	0.0	0.1355042953136646
G22_2-k141_54966_frag_1	G22_2-k141_54966	dormant	0.0	0.0	0.0	34530	0.0	0.0	0.0	0.0	54141	0.0	0.0	0.0
G23_2-k141_710_frag_1	G23_2-k141_710	dormant	0.46973244528894054	0.0	-0.13746352140077822	55873	0.0	0.0	0.0	0.0	32896	0.13746352140077822	0.0	0.4138585236047816
E5_2-k141_28404_frag_1	E5_2-k141_28404	dormant	0.30024408633424815	0.07379974165903674	-0.058216229278920936	63099	0.004638675753387663	0.0	0.06794967579497792	0.004627648615667443	25535	0.0628549050323086	0.0	0.2656584695738965
G20_2-k141_100496_frag_1	G20_2-k141_100496	dormant	0.05001243291042709	0.0	-0.0020379393827955014	23115	0.0	0.0	0.0	0.0	65262	0.0020379393827955014	0.0	0.05762730078749613
F11_2-k141_18323_frag_1	F11_2-k141_18323	dormant	0.5767528148339774	0.007563618521952739	-0.5154150390625605	49133	0.003928113487879837	0.0	0.06255144612478361	0.003928113487879837	37817	0.5193431525504403	0.0	1.2622627521924283
F11_2-k141_6926_frag_1	F11_2-k141_6926	dormant	0.0	0.0	0.0	50573	0.0	0.0	0.0	0.0	36314	0.0	0.0	0.0
E2_2-k141_122795_frag_1	E2_2-k141_122795	dormant	0.04458289684628625	2.3408845738942827	0.004196102192445939	39861	0.0073254559594591205	0.0	0.12081907802136038	0.0036627279797295602	46655	0.003129353767013182	0.0	0.055853029568786725
G10_2-k141_85573_frag_1	G10_2-k141_85573	dormant	0.28373431588405534	0.09031268637641646	0.09031268637641646	82309	0.09031268637641646	0.0	0.4501444442133247	0.05589911188326915	4141	0.0	0.0	0.0
F17_1-k141_11945_frag_1	F17_1-k141_11945	dormant	0.0	0.0	0.0	47003	0.0	0.0	0.0	0.0	38719	0.0	0.0	0.0
G11_2-k141_78269_frag_1	G11_2-k141_78269	dormant	0.13226977537206513	0.0	-0.010693433051236633	37481	0.0	0.0	0.0	0.0	45729	0.010693433051236633	0.0	0.11433298353193871
E5_2-k141_57507_frag_1	E5_2-k141_57507	dormant	0.1554925449246309	0.0	-0.011944568286521028	28933	0.0	0.0	0.0	0.0	53832	0.011944568286521028	0.0	0.10863652965277171
G5_2-k141_23463_frag_1	G5_2-k141_23463	dormant	0.41386779991093786	0.0	-0.10229153226937425	47046	0.0	0.0	0.0	0.0	35653	0.10229153226937425	0.0	0.3495369107778007
G9_2-k141_99736_frag_1	G9_2-k141_99736	dormant	0.42486413084616603	0.0	-0.08900619974218894	49777	0.0	0.0	0.0	0.0	32582	0.08900619974218894	0.0	0.2962683024335335
G5_1-k141_7428_frag_1	G5_1-k141_7428	dormant	0.02559664095302454	0.7454398711577899	-0.0028468083242392216	35057	0.008336436817830235	0.0	0.09493037932222326	0.007929942664803034	44978	0.011183245142069457	0.0	0.12540785236283725
G23_2-k141_93757_frag_1	G23_2-k141_93757	dormant	0.10703170362563062	2.0525932460955323	0.02411537751376212	33302	0.04702582046332046	0.0	0.2580559388516603	0.03597381538646328	46529	0.02291044294955834	0.0	0.1869140621737906
G4_2-k141_35260_frag_1	G4_2-k141_35260	dormant	0.0	0.0	0.0	27202	0.0	0.0	0.0	0.0	51637	0.0	0.0	0.0
G23_2-k141_5968_frag_1	G23_2-k141_5968	dormant	0.3332568954129465	0.06537248998344825	-0.06671574652560343	62146	0.0046664306632768	0.0	0.06815170642134838	0.0046664306632768	15396	0.07138217718888022	0.0	0.27479071457978416
E3_2-k141_231810_frag_1	E3_2-k141_231810	dormant	0.1876285816661898	0.1100514906345244	-0.02147264160496855	55134	0.0026553179106649206	0.0	0.05146131748662522	0.002648093735263177	22132	0.02412795951563347	0.0	0.15344641111882226
E9_1-k141_79363_frag_1	E9_1-k141_79363	dormant	0.5738809306754064	5.995625126919865	0.2485295382337212	62579	0.2982789753751258	0.0	0.5576487474780878	0.2514421770881606	13769	0.049749437141404604	0.0	0.2532269240218829
E5_2-k141_27286_frag_1	E5_2-k141_27286	ambiguous	0.725815560591291	76.37320448235877	0.3393038315755255	46336	0.3438054821807474	0.0	0.6551778840653261	0.2521149861878453	29989	0.0045016506052219145	0.0	0.08840781498779299
E23_1-k141_96902_frag_1	E23_1-k141_96902	active	2.363104503133287	10.631753306225667	13.905629783626388	38525	15.349357560025958	15.0	8.055255311513562	0.9826346528228423	36279	1.44372777639957	1.0	2.0897267828193997
E19_2-k141_59697_frag_1	E19_2-k141_59697	dormant	0.05071766062110516	0.0	-0.001284488516672661	35006	0.0	0.0	0.0	0.0	38926	0.001284488516672661	0.0	0.0358167363940887
E7_2-k141_153816_frag_1	E7_2-k141_153816	dormant	0.5646501428800363	0.01613052303886437	-0.1872158768547931	36965	0.003069401059350808	0.0	0.05531708449006161	0.0030569457595022317	36666	0.1902852779141439	0.0	0.4656234574924476
H17_2-k141_13799_frag_1	H17_2-k141_13799	dormant	0.5153817787403594	0.3608099088478866	-0.3634027283205438	38837	0.20513350737973995	0.0	0.5885769634649276	0.14344568324020907	34179	0.5685362357002838	0.0	0.8049519757792108
G9_2-k141_40050_frag_1	G9_2-k141_40050	dormant	0.1647329798634136	0.0	-0.020956776648163162	56708	0.0	0.0	0.0	0.0	16033	0.020956776648163162	0.0	0.1799115015343593
G9_1-k141_37639_frag_1	G9_1-k141_37639	active	2.229174460090411	206.21470022806787	3.04739918657366	3138	3.0622489959839356	3.0	1.9267390036887966	0.8652007648183556	67947	0.014849809410275656	0.0	0.15919650034825533
G15_2-k141_88312_frag_1	G15_2-k141_88312	dormant	0.32962586972088076	0.0	-0.05753992742711856	29820	0.0	0.0	0.0	0.0	40511	0.05753992742711856	0.0	0.24686698836562807
G19_1-k141_47509_frag_1	G19_1-k141_47509	dormant	0.10599234358275968	0.008684789721016002	0.008684789721016002	33772	0.008684789721016002	0.0	0.11587768507287773	0.0062477792253938175	36049	0.0	0.0	0.0
G5_2-k141_81323_frag_1	G5_2-k141_81323	dormant	0.08494270104645989	0.0	-0.00560285463878803	37781	0.0	0.0	0.0	0.0	31948	0.00560285463878803	0.0	0.09328209393583052
G5_2-k141_64029_frag_1	G5_2-k141_64029	dormant	0.2893926870125628	0.07101977572798075	-0.046031754555196355	41488	0.0035190898573081372	0.0	0.059217445604204576	0.0035190898573081372	27830	0.04955084441250449	0.0	0.21701511060406062
G17_2-k141_76320_frag_1	G17_2-k141_76320	dormant	0.0	0.0	0.0	35797	0.0	0.0	0.0	0.0	32921	0.0	0.0	0.0
G9_2-k141_74477_frag_1	G9_2-k141_74477	dormant	0.7180209042861697	0.0	-0.29970791864993507	49324	0.0	0.0	0.0	0.0	18488	0.29970791864993507	0.0	0.5903045451395704
G7_2-k141_68955_frag_1	G7_2-k141_68955	dormant	0.18131431156017974	0.26021763278565535	-0.03581004969890875	46434	0.01259614553625443	0.0	0.11152346234714665	0.012555455054485937	21113	0.04840619523516317	0.0	0.2560802198107958
G1_2-k141_9169_frag_1	G1_2-k141_9169	ambiguous	0.9484998618737418	60.26022906292487	0.5873323904138912	52462	0.5972434623031044	0.0	0.870091946826762	0.40381609545957076	14731	0.009911071889213224	0.0	0.09905979276790314
E1_2-k141_188985_frag_1	E1_2-k141_188985	dormant	0.2951427663007125	0.05983977594685251	0.05983977594685251	61564	0.05983977594685251	0.0	0.28672978766886975	0.048729777142485865	5225	0.0	0.0	0.0
E15_1-k141_54636_frag_1	E15_1-k141_54636	dormant	0.48708284704254917	0.1471922572840004	0.1471922572840004	39826	0.1471922572840004	0.0	0.4273632048249061	0.12368804298699342	26748	0.0	0.0	0.0
G15_2-k141_84345_frag_1	G15_2-k141_84345	active	1.4516580069660463	69.2301635688005	2.1355915697040255	33375	2.1668913857677903	2.0	2.067623905276621	0.7390561797752809	32620	0.031299816063764564	0.0	0.23115966595606346
E19_2-k141_17973_frag_1	E19_2-k141_17973	dormant	0.0	0.0	0.0	48390	0.0	0.0	0.0	0.0	17517	0.0	0.0	0.0
G4_2-k141_102200_frag_1	G4_2-k141_102200	dormant	0.0	0.0	0.0	26706	0.0	0.0	0.0	0.0	39251	0.0	0.0	0.0
E23_1-k141_11645_frag_1	E23_1-k141_11645	dormant	0.28628796583641625	1.5028956657057815	0.32737485166036673	28089	0.9783545160027057	1.0	1.2413944519485602	0.5266830431841646	37717	0.650979664342339	0.0	1.036434857333338
E23_2-k141_118187_frag_1	E23_2-k141_118187	dormant	0.2814867444976243	0.0	-0.038107667210440455	50047	0.0	0.0	0.0	0.0	15325	0.038107667210440455	0.0	0.19145619057688962
G23_2-k141_55368_frag_1	G23_2-k141_55368	dormant	0.0	0.0	0.0	62010	0.0	0.0	0.0	0.0	3345	0.0	0.0	0.0
G5_2-k141_63066_frag_1	G5_2-k141_63066	dormant	0.0662514807749217	0.7073331174055594	-0.017785538950103708	49516	0.0429850504395738	0.0	0.2606864294030589	0.031262622182728815	15287	0.060770589389677505	0.0	0.27600493102559465
G18_2-k141_90798_frag_1	G18_2-k141_90798	dormant	0.3773245504545756	0.03895154175746407	-0.11827220474729024	47922	0.004793602947333166	0.0	0.06906970622571244	0.0047785985559868115	16609	0.1230658076946234	0.0	0.4378705256246682
E20_2-k141_32424_frag_1	E20_2-k141_32424	dormant	0.43736382916456207	0.0	-0.2304199772985244	31173	0.0	0.0	0.0	0.0	31716	0.2304199772985244	0.0	0.7450617431252299
G14_2-k141_91319_frag_1	G14_2-k141_91319	dormant	0.0	0.0	0.0	30621	0.0	0.0	0.0	0.0	32143	0.0	0.0	0.0
G5_2-k141_2732_frag_1	G5_2-k141_2732	dormant	0.27298035818755684	0.23095144165283665	-0.07485467495312909	38702	0.02247945842592114	0.0	0.16364622071863166	0.020076481835564052	23332	0.09733413337905022	0.0	0.35157516915578935
E7_2-k141_89953_frag_1	E7_2-k141_89953	dormant	0.22377260979572014	0.0669849405787898	-0.02818543320411684	32766	0.0020235467255334807	0.0	0.044938313099035655	0.0020142830983336385	28998	0.030208979929650322	0.0	0.17236652547437797
G3_2-k141_103372_frag_1	G3_2-k141_103372	dormant	0.06580507068121452	0.37808741554648284	-0.004767232114479707	50526	0.002898205494680006	0.0	0.05375691490022494	0.0028896013933420416	10306	0.007665437609159713	0.0	0.08721627528972481
H1_2-k141_5508_frag_1	H1_2-k141_5508	dormant	0.00876107233546671	0.984611433892469	-0.0265829602128711	53046	1.700865849969752	0.0	3.9970823645955127	0.28859857482185275	7228	1.727448810182623	1.0	1.5608428857896262
E23_2-k141_16721_frag_1	E23_2-k141_16721	dormant	0.0	0.0	0.0	4507	0.0	0.0	0.0	0.0	54445	0.0	0.0	0.0
F9_2-k141_88054_frag_1	F9_2-k141_88054	dormant	0.0	0.0	0.0	42464	0.0	0.0	0.0	0.0	15776	0.0	0.0	0.0
E7_2-k141_194637_frag_1	E7_2-k141_194637	dormant	0.0	0.0	0.0	32259	0.0	0.0	0.0	0.0	25171	0.0	0.0	0.0
G20_2-k141_8366_frag_1	G20_2-k141_8366	dormant	0.0	0.0	0.0	28637	0.0	0.0	0.0	0.0	28664	0.0	0.0	0.0
G5_2-k141_102893_frag_1	G5_2-k141_102893	dormant	0.062283520226846766	1.2792118492701945	0.019226981198836895	29223	0.08808860454717435	0.0	0.32119785583440386	0.0762755363925675	27548	0.06886162334833745	0.0	0.295676304925555
G20_2-k141_58321_frag_1	G20_2-k141_58321	dormant	0.059308462031277355	0.001755659074416536	0.001755659074416536	42869	0.001755659074416536	0.0	0.04186378787960935	0.0017495159672490611	13605	0.0	0.0	0.0
E3_1-k141_10296_frag_1	E3_1-k141_10296	ambiguous	0.9819478139185583	13.210573873932296	0.6750128289804627	35598	0.7302938367324007	0.0	0.9290456226928345	0.4882858587561099	20640	0.055281007751937984	0.0	0.28630941295973883
E9_2-k141_130734_frag_1	E9_2-k141_130734	dormant	0.056445777323702866	0.0	-0.004591527332582518	32576	0.0	0.0	0.0	0.0	23086	0.004591527332582518	0.0	0.11503783867669815
G11_2-k141_4002_frag_1	G11_2-k141_4002	dormant	0.8711139294131826	0.04422302813669863	-0.525897019700696	39083	0.024332830130747385	0.0	0.19694072190064352	0.016810377913670904	16315	0.5502298498314434	0.0	0.8307449012193711
G9_2-k141_47891_frag_1	G9_2-k141_47891	dormant	0.4208220428959575	0.07914077562174762	-0.7720239880719185	40301	0.0663495305222784	0.0	0.5746603223489583	0.01848589365028163	14682	0.838373518594197	0.0	2.530019471478233
G23_2-k141_101962_frag_1	G23_2-k141_101962	dormant	0.06595443557077109	0.0	-0.0021702734544552615	37890	0.0	0.0	0.0	0.0	16127	0.0021702734544552615	0.0	0.046535613970277445
H19_2-k141_89040_frag_1	H19_2-k141_89040	dormant	0.34669575630223154	0.1437507121362315	-0.07408029835007028	47107	0.01243691036480184	0.0	0.11082523911716333	0.012397308255673254	6334	0.08651720871487212	0.0	0.28112627289363806
H1_2-k141_18149_frag_1	H1_2-k141_18149	dormant	1.5736218184826172	0.00240121829977748	-2.025058732131921	43233	0.004874312373790126	0.0	0.12348719171124407	0.0025443526935442834	10156	2.029933044505711	2.0	1.8157254843474209
E7_2-k141_1782_frag_1	E7_2-k141_1782	ambiguous	0.8554626662537644	331.7306486266767	0.8375755072429767	34592	0.8401080076650601	0.0	1.3837308110686317	0.39694148936170215	17769	0.002532500422083404	0.0	0.050260191640064934
G15_2-k141_55480_frag_1	G15_2-k141_55480	dormant	0.6363769622326425	0.15998983807961195	-0.4087945738422893	33903	0.0778597458003733	0.0	0.3040032813689269	0.06742766126891425	18358	0.4866543196426626	0.0	0.8560847210332915
E23_1-k141_77083_frag_1	E23_1-k141_77083	active	2.34459162415017	6.006447337626733	19.089051544925223	34083	22.9019452512983	24.0	8.503060404110304	0.9985329929877065	17621	3.8128937063730777	0.0	7.763618391722479
G8_2-k141_22144_frag_1	G8_2-k141_22144	dormant	0.014552532459357146	1.1798270893371758	0.0014218538066609818	46995	0.009328636994343047	0.0	0.10605767815077073	0.008298755186721992	4806	0.007906783187682065	0.0	0.0885678608034891
G14_2-k141_50023_frag_1	G14_2-k141_50023	dormant	0.0	0.0	0.0	28741	0.0	0.0	0.0	0.0	22699	0.0	0.0	0.0
G1_2-k141_106245_frag_1	G1_2-k141_106245	dormant	0.022956403772176153	1.0563416150198248	0.021557670739261514	35827	0.40418196597247524	0.0	0.9919893296471369	0.20504089094816758	15608	0.38262429523321373	0.0	0.882984827642871
H1_2-k141_31690_frag_1	H1_2-k141_31690	dormant	3.7304792683693764	0.00708479029706014	-11.172762002325058	31459	0.079721485834744	0.0	0.7513552049959961	0.020312152325248738	18623	11.252483488159802	11.0	4.168385801355522
E9_1-k141_11393_frag_1	E9_1-k141_11393	dormant	0.3441302797970728	0.6067867258700547	-0.35506298671435965	31591	0.5479151426481346	0.0	0.7712113144669053	0.4085024215757653	17192	0.9029781293624942	0.0	1.2386799552868744
G23_2-k141_99832_frag_1	G23_2-k141_99832	dormant	0.3817762815971872	0.036923339927065396	-0.11458351035003238	30503	0.0043930105235550606	0.0	0.06613404555973325	0.0043930105235550606	17079	0.11897652087358744	0.0	0.4192677551744097
H1_2-k141_63394_frag_1	H1_2-k141_63394	dormant	0.3112885048087558	0.5408595699089308	-0.28170492012647547	34010	0.3318435754189944	0.0	0.714548553725635	0.22628638635695383	11898	0.6135484955454699	0.0	1.0617628698885366
H23_2-k141_19616_frag_1	H23_2-k141_19616	dormant	0.0	0.0	0.0	31298	0.0	0.0	0.0	0.0	14171	0.0	0.0	0.0
E11_2-k141_77962_frag_1	E11_2-k141_77962	dormant	0.0	0.0	0.0	30712	0.0	0.0	0.0	0.0	14432	0.0	0.0	0.0
G15_2-k141_87130_frag_1	G15_2-k141_87130	dormant	0.34189693594979165	0.0	-0.05521936459909228	38887	0.0	0.0	0.0	0.0	5288	0.05521936459909228	0.0	0.2284079385055649
G4_2-k141_111301_frag_1	G4_2-k141_111301	dormant	0.23393479274877177	0.0	-0.03684210526315789	32628	0.0	0.0	0.0	0.0	7790	0.03684210526315789	0.0	0.22272276952616163
E9_1-k141_76186_frag_1	E9_1-k141_76186	dormant	0.0	0.0	0.0	33918	0.0	0.0	0.0	0.0	6130	0.0	0.0	0.0
E7_2-k141_180744_frag_1	E7_2-k141_180744	dormant	0.14047007583974094	0.06928794176249713	-0.06576622239454194	29970	0.0048960429242119385	0.0	0.0698002269902954	0.004871538204871538	9694	0.07066226531875387	0.0	0.6584265453357843
G1_2-k141_122104_frag_1	G1_2-k141_122104	dormant	0.7381037393424624	0.03138603685515858	-0.2943082695962141	27204	0.009536482590374805	0.0	0.120914736919596	0.006910748419350096	10976	0.3038447521865889	0.0	0.5507811302587693
G22_2-k141_33402_frag_1	G22_2-k141_33402	dormant	0.11584325022514028	0.0	-0.00666510757717493	29405	0.0	0.0	0.0	0.0	8552	0.00666510757717493	0.0	0.08136758518081413
G23_2-k141_32056_frag_1	G23_2-k141_32056	dormant	0.1947505642432098	0.4441622584294405	-0.04892549280535037	35934	0.03909568522244579	0.0	0.21436148852728124	0.03475816775198976	1511	0.08802117802779616	0.0	0.28332569641032795
G14_2-k141_86876_frag_1	G14_2-k141_86876	dormant	0.2955065789967137	0.05985615619567013	-0.07900564279862861	31760	0.005030053780449225	0.0	0.08932242062311749	0.003526448362720403	4034	0.08403569657907783	0.0	0.3673971138713814
I11_1-k141_38946_frag_1	I11_1-k141_38946	active	1.3987109675643343	55.87684819397196	1.783651982347417	60725	1.8161547962124331	1.0	1.7929441881995374	0.7061671469740634	514417	0.03250281386501613	0.0	0.19410996594174174
K14_2-k141_27848_frag_1	K14_2-k141_27848	dormant	0.01566730013612872	0.0	-0.0002454341708953826	36314	0.0	0.0	0.0	0.0	464483	0.0002454341708953826	0.0	0.022154189307297654
I4_2-k141_8218_frag_1	I4_2-k141_8218	dormant	0.13219382767001814	5.125922932888736	0.018998358170537185	125346	0.02360299051087894	0.0	0.18868545532976777	0.01811784979177636	274289	0.0046046323403417565	0.0	0.07554027347420532
I17_2-k141_302868_frag_1	I17_2-k141_302868	dormant	0.0	0.0	0.0	37739	0.0	0.0	0.0	0.0	361072	0.0	0.0	0.0
I4_2-k141_41503_frag_1	I4_2-k141_41503	dormant	0.0419159253182044	0.0	-0.0014934308564289107	37269	0.0	0.0	0.0	0.0	307346	0.0014934308564289107	0.0	0.05038729684707596
I16_2-k141_3270_frag_1	I16_2-k141_3270	dormant	0.0214506310935031	0.0	-0.0003819839975989577	31810	0.0	0.0	0.0	0.0	293206	0.0003819839975989577	0.0	0.025183732248211292
J23_1-k141_41300_frag_1	J23_1-k141_41300	dormant	0.5110734816046703	91.61475312792487	0.9232917028417482	70626	0.9334809012997333	0.0	2.549916444850892	0.2127686687622122	242021	0.010189198457985051	0.0	0.15918622198458193
I15_2-k141_259399_frag_1	I15_2-k141_259399	dormant	0.018857464787776154	0.0	-0.00017777038118508545	35719	0.0	0.0	0.0	0.0	264386	0.00017777038118508545	0.0	0.01333187079437897
K6_2-k141_17115_frag_1	K6_2-k141_17115	dormant	0.8774190806886688	0.2559228268484959	-4.431443784006494	37779	1.5241801000555864	0.0	4.91972850527024	0.13758966621668123	225707	5.9556238840620805	5.0	5.178055945201822
K16_2-k141_23920_frag_1	K16_2-k141_23920	dormant	0.600224008999234	8.470924435215464	0.3285435091318845	53675	0.3725197950628784	0.0	0.7334761547835302	0.25300419189566836	193809	0.04397628593099392	0.0	0.24746015290720078
J9_2-k141_48031_frag_1	J9_2-k141_48031	dormant	0.6050060980268048	0.00010397975864769871	-0.22938448562786373	41922	2.3853823767950002e-05	0.0	0.0048839793983023365	2.3853823767950002e-05	197495	0.2294083394516317	0.0	0.5361684684602105
J3_2-k141_21698_frag_1	J3_2-k141_21698	dormant	0.03385212094176615	0.0	-0.0005726549245647555	36202	0.0	0.0	0.0	0.0	186849	0.0005726549245647555	0.0	0.023923356597725973
L15_1-k141_72572_frag_1	L15_1-k141_72572	dormant	0.020631952906557706	0.0	-0.000804045048107796	35617	0.0	0.0	0.0	0.0	185313	0.000804045048107796	0.0	0.05511312559421154
K3_1-k141_49394_frag_1	K3_1-k141_49394	dormant	0.3056286269148237	0.0	-0.08821659000401322	42122	0.0	0.0	0.0	0.0	161965	0.08821659000401322	0.0	0.40819833949897344
K14_2-k141_82132_frag_1	K14_2-k141_82132	dormant	0.022238976404271225	0.0	-0.0002472249004919776	35706	0.0	0.0	0.0	0.0	161796	0.0002472249004919776	0.0	0.01572144332888198
I23_1-k141_12412_frag_1	I23_1-k141_12412	dormant	1.4478936585061246	0.0017876729437877074	-2.70813252532579	62419	0.004849925323997494	0.0	0.10454165959955539	0.0024351559621269164	127811	2.7129824506497875	2.0	2.6430707886421234
J11_2-k141_33203_frag_1	J11_2-k141_33203	dormant	0.04958651633514009	0.0	-0.0012279017048942903	62800	0.0	0.0	0.0	0.0	127046	0.0012279017048942903	0.0	0.03501990808521365
K20_2-k141_71149_frag_1	K20_2-k141_71149	dormant	0.6685900330106997	0.0	-0.26035204205138845	37808	0.0	0.0	0.0	0.0	144585	0.26035204205138845	0.0	0.5507012828214141
I1_2-k141_34440_frag_1	I1_2-k141_34440	dormant	0.32831624695807854	0.021468229381297464	-0.09250581219582794	38433	0.0020295058933728826	0.0	0.06367804089773517	0.0010147529466864413	141344	0.09453531808920082	0.0	0.39334531069802076
K13_1-k141_56982_frag_1	K13_1-k141_56982	ambiguous	0.8872807526864811	19.305089362587616	0.49540544353101174	54964	0.522469252601703	0.0	0.7683808857085155	0.3871443126410014	90379	0.0270638090706912	0.0	0.18188104574462896
I23_1-k141_17584_frag_1	I23_1-k141_17584	dormant	0.0	0.0	0.0	29743	0.0	0.0	0.0	0.0	115305	0.0	0.0	0.0
J15_1-k141_25736_frag_1	J15_1-k141_25736	dormant	0.9719030877465814	0.0074923150944965775	-0.5943139089993364	53645	0.004486400598186746	0.0	0.06683017887043	0.004473855904557741	77520	0.5988003095975232	0.0	0.8621983957554135
L23_1-k141_1181_frag_1	L23_1-k141_1181	dormant	0.8268480147306444	0.0934389943078447	-1.0704061431381044	35835	0.11032646770351688	0.0	0.37005180846189856	0.09066555043951444	94211	1.1807326108416214	0.0	1.792998599031766
K8_2-k141_26958_frag_1	K8_2-k141_26958	dormant	1.1321209567266455	0.022358235281996517	-1.3566091796626925	31963	0.031025052651431805	0.0	0.44353571048784757	0.005725369959015111	97592	1.3876342323141242	1.0	1.6355652679454877
J15_1-k141_52399_frag_1	J15_1-k141_52399	dormant	0.06330820050766489	0.0	-0.001999956285108522	34653	0.0	0.0	0.0	0.0	91502	0.001999956285108522	0.0	0.04467612852479271
I17_2-k141_87820_frag_1	I17_2-k141_87820	dormant	0.031096829045023068	0.0	-0.0004832727228793389	38280	0.0	0.0	0.0	0.0	82769	0.0004832727228793389	0.0	0.021978152114204685
I1_2-k141_126489_frag_1	I1_2-k141_126489	dormant	0.07271800569422883	0.2727490045582444	-0.005588712046849551	33547	0.0020959966464053656	0.0	0.06471166889263226	0.0010433123677228962	87056	0.007684708693254916	0.0	0.08732499038390777
I8_2-k141_39508_frag_1	I8_2-k141_39508	dormant	0.0	0.0	0.0	40796	0.0	0.0	0.0	0.0	77288	0.0	0.0	0.0
L15_1-k141_77922_frag_1	L15_1-k141_77922	dormant	0.26171813137845357	0.07941043506988404	-0.06993298190274391	53378	0.006032447824946607	0.0	0.10058630921539996	0.003971673723256772	58316	0.07596542972769052	0.0	0.3642551609102832
K16_2-k141_35566_frag_1	K16_2-k141_35566	dormant	0.2676966540228893	5.806974480674101	0.08248930318249968	81495	0.09964964042043149	0.0	0.41111007581176956	0.07335419350880422	26806	0.017160337237931807	0.0	0.1445503677153121
I14_2-k141_5438_frag_1	I14_2-k141_5438	dormant	0.20535610083779354	0.0	-0.03237830726501974	39711	0.0	0.0	0.0	0.0	68410	0.03237830726501974	0.0	0.22297774974332346
I1_2-k141_108788_frag_1	I1_2-k141_108788	dormant	0.16492418205245316	3.699009319685317	0.02446455628021851	37341	0.033528828901207786	0.0	0.18325658510376025	0.03293966417610669	69283	0.009064272620989276	0.0	0.10210517663539444
K5_1-k141_4453_frag_1	K5_1-k141_4453	dormant	0.49219615568433006	0.04685422487084803	-0.16577999873289792	37331	0.008149323579247466	0.0	0.10909659503934083	0.006696847124373845	69442	0.1739293223121454	0.0	0.463669303825828
J21_2-k141_2069_frag_1	J21_2-k141_2069	dormant	0.0	0.0	0.0	43464	0.0	0.0	0.0	0.0	61287	0.0	0.0	0.0
L15_1-k141_13686_frag_1	L15_1-k141_13686	dormant	0.08693029984774531	0.007515495867768595	0.007515495867768595	38870	0.007515495867768595	0.0	0.12226480528391932	0.003756110110625161	60937	0.0	0.0	0.0
I4_2-k141_13131_frag_1	I4_2-k141_13131	dormant	0.031119216569471215	0.7820585891749967	-0.016619163830370202	36856	0.059636026807606386	0.0	0.25774425703698545	0.054482309528977646	58278	0.07625519063797659	0.0	0.7099176088142274
J21_2-k141_1873_frag_1	J21_2-k141_1873	dormant	0.07252656772157516	0.0	-0.00262315248656765	38713	0.0	0.0	0.0	0.0	55277	0.00262315248656765	0.0	0.05114950202687062
